index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/wirtschaft/article239912697/heizoelpreise-aktuell-heute-1-november-heizoel-heizung-energie.html,https://www.morgenpost.de/wirtschaft/article239912697/heizoelpreise-aktuell-heute-1-november-heizoel-heizung-energie.html,0,www.morgenpost.de,Heizen und Kosten: Heizölpreise aktuell (1.11.): Der Preis pro Liter Heizöl,Sinken oder steigen die Heizölpreise? ○ Der Blick auf die Woche zeigt eine klare Tendenz ○ Die aktuellen Preise vom 1. November finden Sie hier.,https://img.morgenpost.de/img/wirtschaft/crop239704817/4412604958-w820-cv16_9-q85/Heizung.jpg,2023-11-01T09:18:00Z,,Berlin. Mit Beginn des Nahost-Konflikts zwischen Israel und dem Gazastreifen befürchteten Verbraucherinnen und Verbraucher einen spürbaren Einfluss auf den Ölmarkt: Doch wie sehr beeinflusst die Kris… [+9830 chars],,de,'Heizen'
https://www.stern.de/lifestyle/leute/matthew-perry--erste-untersuchungsergebnisse-bekannt-33961378.html,https://www.stern.de/lifestyle/leute/matthew-perry--erste-untersuchungsergebnisse-bekannt-33961378.html,0,www.stern.de,Matthew Perry: Erste Untersuchungsergebnisse bekannt,"Matthew Perry sprach offen über seine vergangene Fentanyl-Abhängigkeit. Doch starb der ""Friends""-Star auch infolge der Einnahme der Droge?",https://image.stern.de/33961382/t/Iw/v1/w1440/r1.7778/-/01--erste-untersuchungsergebnisse-bekannt---16-9---spoton-article-1055181.jpg,2023-11-01T11:10:00Z,,"Matthew Perry sprach offen über seine vergangene Fentanyl-Abhängigkeit. Doch starb der ""Friends""-Star auch infolge der Einnahme der Droge?
Der Tod von ""Friends""-Star Matthew Perry (1969-2023) schock… [+3081 chars]",,de,'Abhängigkeit'
https://www.brigitte.de/aktuell/matthew-perry--erste-untersuchungsergebnisse-liegen-vor-13710722.html,https://www.brigitte.de/aktuell/matthew-perry--erste-untersuchungsergebnisse-liegen-vor-13710722.html,0,www.brigitte.de,Matthew Perry: Erste Untersuchungsergebnisse liegen vor,"Matthew Perry sprach offen über seine vergangene Fentanyl-Abhängigkeit. Doch starb der ""Friends""-Star auch infolge der Einnahme der Droge?",https://image.brigitte.de/13710724/t/-j/v1/w1440/r1.7778/-/01--erste-untersuchungsergebnisse-liegen-vor---1-1---spoton-article-1055181.jpg,2023-11-01T11:15:00Z,https://web.archive.org/web/20231101123617/https://www.brigitte.de/aktuell/matthew-perry--erste-untersuchungsergebnisse-liegen-vor-13710722.html,"Matthew Perry sprach offen über seine vergangene Fentanyl-Abhängigkeit. Doch starb der ""Friends""-Star auch infolge der Einnahme der Droge?
Der Tod von ""Friends""-Star Matthew Perry (1969-2023) schock… [+3081 chars]",,de,'Abhängigkeit'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/soziales--essen-und-ein-bett--kaeltehilfe-fuer-beduerftige-startet-33960366.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/soziales--essen-und-ein-bett--kaeltehilfe-fuer-beduerftige-startet-33960366.html,0,www.stern.de,Soziales: Essen und ein Bett: Kältehilfe für Bedürftige startet,"Der Winter rückt näher. Für Obdachlose kommt mit der Kälte teilweise eine lebensbedrohliche Gefahr. Die Städte wollen ein Angebot machen, um Kältetote zu vermeiden.",https://image.stern.de/33960368/t/JB/v3/w1440/r1.7778/-/01--urnnewsmldpacom2009010123110199779045v3w800h600l638t457r1918b1374jpeg---243eb36bf50fb4b6.jpg,2023-11-01T12:27:08Z,https://web.archive.org/web/20231101142058/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/soziales--essen-und-ein-bett--kaeltehilfe-fuer-beduerftige-startet-33960366.html,"Der Winter rückt näher. Für Obdachlose kommt mit der Kälte teilweise eine lebensbedrohliche Gefahr. Die Städte wollen ein Angebot machen, um Kältetote zu vermeiden.
Brandenburgs größte Städte wollen… [+2440 chars]",,de,'Winter'
https://www.zeit.de/news/2023-11/01/berliner-mahnwache-erinnert-an-ukrainische-kinder-im-krieg,https://www.zeit.de/news/2023-11/01/berliner-mahnwache-erinnert-an-ukrainische-kinder-im-krieg,0,www.zeit.de,Demonstrationen: Berliner Mahnwache erinnert an ukrainische Kinder im Krieg,Hier finden Sie Informationen zu dem Thema „Demonstrationen“. Lesen Sie jetzt „Berliner Mahnwache erinnert an ukrainische Kinder im Krieg“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T12:29:09Z,,"Eine Mahnwache vor der russischen Botschaft in Berlin-Mitte hat am Mittwoch an Tausende ukrainische Kinder erinnert, die im russischen Angriffskrieg getötet, verletzt oder verschleppt wurden. Russlan… [+1799 chars]",,de,'Krieg'
https://www.faz.net/aktuell/feuilleton/debatten/vergessene-ukraine-wie-viele-kriege-ertragen-wir-19281074.html,https://www.faz.net/aktuell/feuilleton/debatten/vergessene-ukraine-wie-viele-kriege-ertragen-wir-19281074.html,0,www.faz.net,Wie viele Kriege ertragen wir?,"Die Welt blickt gebannt auf den Nahen Osten – und vergisst den Krieg in der Ukraine. Schuld an dieser gefährlichen Entwicklung ist auch unsere Debattenkultur, die Putin in die Hände spielt.",https://media1.faz.net/ppmedia/aktuell/2686353652/1.9281289/facebook_teaser/eine-stadt-wird-dem-erdboden.jpg,2023-11-01T12:40:45Z,,"Awdijiwka? Noch nie gehört? Allenfalls eine vage Vorstellung? Diese in der Ostukraine gelegene Stadt bombt die russische Armee gerade in Schutt und Asche, wovon die wenigsten Notiz genommen haben dür… [+3819 chars]",,de,'Krieg'
https://www.kicker.de/einer-war-saarbruecker-die-viererpacker-gegen-den-fc-bayern-976784/artikel,https://www.kicker.de/einer-war-saarbruecker-die-viererpacker-gegen-den-fc-bayern-976784/artikel,0,www.kicker.de,Einer war Saarbrücker: Die Viererpacker gegen den FC Bayern,"Wenn der FC Bayern im DFB-Pokal als großer Favorit auf den 1. FC Saarbrücken trifft, werden sich die älteren Münchner vielleicht an eine Phase erinnern, in der der FCB zur Schießbude verkam.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_4,w_1600,h_900/w_1200,q_auto/v1/2023/11/01/641e65a1-3c4c-431f-8194-eb75311a84b7.jpeg",2023-11-01T13:33:20Z,,"Wenn der FC Bayern im DFB-Pokal als großer Favorit auf den 1. FC Saarbrücken trifft, werden sich die älteren Münchner vielleicht an eine Phase erinnern, in der der FCB zur Schießbude verkam. 
 Die s… [+1992 chars]",,de,'Bayern'
https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,0,www.faz.net,PCK-Raffinerie in Schwedt: Grüner Wasserstoff statt schwarzen Öls,Der Raffineriestandort Schwedt hat den Schock des Ölembargos gegen Russland überwunden. Auf dem Weg in eine grüne Zukunft gibt es aber noch viele Hindernisse.,https://media1.faz.net/ppmedia/aktuell/1967282990/1.9276851/facebook_teaser_fplus/problematische-eigentuermer.jpg,2023-11-01T13:45:14Z,https://web.archive.org/web/20231102023407/https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,"Es ist ein grauer Oktobertag in Schwedt an der Oder, knapp 100 Kilometer nordöstlich von Berlin. Wir bewegen Berlin und Brandenburg auch morgen!, heißt es trotzig selbstbewusst auf einem Plakat, das … [+683 chars]",,de,'Öl'
https://www.zeit.de/news/2023-11/01/fall-mazraoui-gaert-weiter-beck-kritisiert-bayern,https://www.zeit.de/news/2023-11/01/fall-mazraoui-gaert-weiter-beck-kritisiert-bayern,0,www.zeit.de,Ex-Politiker: Fall Mazraoui gärt weiter: Beck kritisiert Bayern,Hier finden Sie Informationen zu dem Thema „Ex-Politiker“. Lesen Sie jetzt „Fall Mazraoui gärt weiter: Beck kritisiert Bayern“.,https://img.zeit.de/news/2023-11/01/fall-mazraoui-gaert-weiter-beck-kritisiert-bayern-image-group/wide__1300x731,2023-11-01T14:31:00Z,,"Der Fall Noussair Mazraoui beschäftigt den FC Bayern weiter. Der ehemalige Grünen-Politiker und heutige Präsident der Deutsch-Israelischen Gesellschaft, Volker Beck (62), hat den Fußball-Rekordmeiste… [+2804 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter,https://www.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter,0,www.zeit.de,Umfrage: Mehrheit optimistisch bei Energieversorgung im Winter,Hier finden Sie Informationen zu dem Thema „Umfrage“. Lesen Sie jetzt „Mehrheit optimistisch bei Energieversorgung im Winter“.,https://img.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter-image-group/wide__1300x731,2023-11-01T14:53:18Z,https://web.archive.org/web/20231103012658/https://www.zeit.de/news/2023-11/01/mehrheit-optimistisch-bei-energieversorgung-im-winter,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. Das geht aus einer repräsentativen Umfrage hervor, die … [+2130 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,0,www.tagesspiegel.de,Energieversorgung in Deutschland: Mehrheit blickt zuversichtlich auf die kommenden Monate,Vier von fünf Deutschen erwarten einer neuen Umfrage zufolge keine Versorgungsprobleme im Winter. Trotz voller Gasspeicher rät der Bundesverband der Energie- und Wasserwirtschaft zum Sparen.,https://www.tagesspiegel.de/images/heizung13/alternates/BASE_16_9_W1400/heizung.jpeg,2023-11-01T14:55:30Z,,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. 
Das geht aus einer repräsentativen Umfrage hervor, di… [+1946 chars]",,de,'Gasspeicher'
https://www.bild.de/video/clip/sport-videos/liverpool-oder-bayern-so-plant-eberl-seine-zukunft-85945018.bild.html,https://www.bild.de/video/clip/sport-videos/liverpool-oder-bayern-so-plant-eberl-seine-zukunft-85945018.bild.html,0,www.bild.de,Liverpool oder Bayern? - So plant Eberl seine Zukunft,„Mister True“ Christian Falk weiß: So plant Max Eberl seine Zukunft!,"https://images.bild.de/65425edae9ec6359dec52007/165e5351e2b74f85de8714336cd78b9b-landscape,a799197c?w=1280",2023-11-01T14:59:03Z,,"Mehr zum Video anzeigen
Mister True Christian Falk weiß: So plant Max Eberl seine Zukunft!
Quelle: BILD 01.11.2023 - 15:59 Uhr",,de,'Bayern'
https://www.focus.de/finanzen/news/umfrage-mehrheit-optimistisch-bei-energieversorgung-im-winter_id_236884728.html,https://www.focus.de/finanzen/news/umfrage-mehrheit-optimistisch-bei-energieversorgung-im-winter_id_236884728.html,0,www.focus.de,Umfrage - Mehrheit optimistisch bei Energieversorgung im Winter,Reichen die Speicherkapazitäten für den bevorstehenden Winter aus? Laut einer Umfrage sieht eine Mehrheit die Versorgung als gesichert an. Energie sparen sollte man trotzdem.,https://p6.focus.de/img/finanzen/news/id_236884727/die-energieversorgung-im-winter-ist-laut-einer-umfrage-fuer-die-meisten-menschen-in-deutschland-sicher..jpg?im=Crop%3D%280%2C168%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=eae0d36436ccb6f9a0aefc7cc10959bb70ff730c72d97305742edfb737d2d0aa,2023-11-01T15:00:13Z,,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. Das geht aus einer repräsentativen Umfrage hervor, die … [+1339 chars]",,de,'Winter'
https://www.kicker.de/bayers-neuer-rekord-bl-trainer-mit-den-meisten-pflichtspielsiegen-in-folge-976613/slideshow,https://www.kicker.de/bayers-neuer-rekord-bl-trainer-mit-den-meisten-pflichtspielsiegen-in-folge-976613/slideshow,0,www.kicker.de,Bayers neuer Rekord: BL-Trainer mit den meisten Pflichtspielsiegen in Folge,Welche Trainer gewannen bei den 18 aktuellen Bundesligisten die meisten Pflichtspiele in Folge? Einem Coach des FC Bayern macht in dieser Kategorie keiner Konkurrenz. Dahinter geht es enger zu.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_2000,h_1125/w_1200,q_auto/v1/2023/10/31/b1b64836-5e78-4694-a84e-bc1d5b7a2f08.jpeg",2023-11-01T15:03:22Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'Bayern'
https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,0,www.tagesschau.de,Strom-Netzentgelte steigen im Schnitt um fast 50 Euro,"Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas dagegen sinken - doch die Kosten steigen trotzdem.",https://images.tagesschau.de/image/b8c59331-6948-475f-8d22-ad735b84fff5/AAABi4r9KIo/AAABibBxqrQ/16x9-1280/strom-162.jpg,2023-11-01T15:06:12Z,,"Stand: 01.11.2023 16:06 Uhr
Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas da… [+5837 chars]",,de,'Bayern'
https://www.kicker.de/wer-uebertraegt-borussia-dortmund-gegen-bayern-muenchen-live-in-tv-und-stream-976830/artikel,https://www.kicker.de/wer-uebertraegt-borussia-dortmund-gegen-bayern-muenchen-live-in-tv-und-stream-976830/artikel,0,www.kicker.de,Wer überträgt Borussia Dortmund gegen Bayern München live in TV und Stream?,Am Samstagabend ist es wieder so weit: Im Signal-Iduna-Park steigt der deutsche Klassiker. Wo wird die Partie Borussia Dortmund gegen Bayern München übertragen?,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_116,w_3535,h_1988/w_1200,q_auto/v1/2023/11/01/a78a0677-db7b-4f7d-a66d-8931a05ccf30.jpeg",2023-11-01T15:15:14Z,,"Am Samstagabend ist es wieder so weit: Im Signal-Iduna-Park steigt der deutsche Klassiker. Wo wird die Partie Borussia Dortmund gegen Bayern München übertragen? 
 Neun der letzten zehn Pflichtspield… [+1329 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,0,www.zeit.de,Ukraine-Krieg: Stärkste russische Angriffe auf die Ukraine seit Januar,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Stärkste russische Angriffe auf die Ukraine seit Januar“.,https://img.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar-image-group/wide__1300x731,2023-11-01T15:16:37Z,,"Die russische Armee hat nach Angaben des ukrainischen Innenministers Ihor Klymenko in den vergangenen 24 Stunden so viele ukrainische Städte und Ortschaften beschossen, wie seit Jahresbeginn nicht me… [+2904 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-11/01/greenpeace-protest-mit-tauchern-gegen-lng-pipeline-dauert-an,https://www.zeit.de/news/2023-11/01/greenpeace-protest-mit-tauchern-gegen-lng-pipeline-dauert-an,0,www.zeit.de,Gas: Greenpeace-Protest mit Tauchern gegen LNG-Pipeline dauert an,Hier finden Sie Informationen zu dem Thema „Gas“. Lesen Sie jetzt „Greenpeace-Protest mit Tauchern gegen LNG-Pipeline dauert an“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T15:19:45Z,,"Mit zwei Tauchern hat die Umweltorganisation Greenpeace die Verlegung eines Pipeline-Rohrs vor der Insel Rügen behindert. Nach Angaben der Wasserschutzpolizei war es schwierig, die Aktion gegen das g… [+1787 chars]",,de,'Gas'
https://www.zeit.de/news/2023-11/01/gaza-ausreise-auslaendischer-staatsangehoeriger-nach-aegypten,https://www.zeit.de/news/2023-11/01/gaza-ausreise-auslaendischer-staatsangehoeriger-nach-aegypten,0,www.zeit.de,Krieg in Nahost: Gaza: Ausreise ausländischer Staatsangehöriger nach Ägypten,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Gaza: Ausreise ausländischer Staatsangehöriger nach Ägypten“.,https://img.zeit.de/news/2023-11/01/gaza-ausreise-auslaendischer-staatsangehoeriger-nach-aegypten-image-group/wide__1300x731,2023-11-01T15:30:59Z,https://web.archive.org/web/20231104101007/https://www.zeit.de/news/2023-11/01/gaza-ausreise-auslaendischer-staatsangehoeriger-nach-aegypten,Erstmals seit Beginn des Gaza-Kriegs am 7. Oktober hat eine Gruppe ausländischer Staatsangehöriger und Palästinenser mit Zweitpass den Gazastreifen Richtung Ägypten verlassen. Der Ägyptische Rote Hal… [+2201 chars],,de,'Krieg'
https://www.focus.de/sport/fussball/dfbpokal/dfb-pokal-2-runde-pokal-konferenzticker-mit-dortmund-leverkusen-und-bayern_id_236737653.html,https://www.focus.de/sport/fussball/dfbpokal/dfb-pokal-2-runde-pokal-konferenzticker-mit-dortmund-leverkusen-und-bayern_id_236737653.html,0,www.focus.de,"DFB-Pokal, 2. Runde - 2. Runde im Konferenzticker","Zweiter Abschnitt der 2. Runde des DFB-Pokals. Nachdem Titelverteidiger Leipzig in Wolfsburg scheiterte, sind am heutigen Tage mit Bayern (in Saarbrücken), Dortmund (gegen Hoffenheim) und Leverkusen (in Sandhausen) heiße Titelanwärter gefragt. Die Spiele ab 1…",https://p6.focus.de/img/fotos/id_236755861/borussia-dortmund-jubelt-ueber-das-weiterkommen-in-der-damaligen-runde-gegen-schott-mainz..jpg?im=Crop%3D%280%2C101%2C3457%2C1729%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7c67d0c4a0564a84b5394807982d0c8b10729733391f0ec3e6e1f5c9546fa8ff,2023-11-01T15:51:12Z,,"Zweiter Abschnitt der 2. Runde des DFB-Pokals. Nachdem Titelverteidiger Leipzig in Wolfsburg scheiterte, sind am heutigen Tage mit Bayern (in Saarbrücken), Dortmund (gegen Hoffenheim) und Leverkusen … [+1808 chars]",,de,'Bayern'
