index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-07/01/luitpold-prinz-von-bayern-standort-deutschland-wackelig,https://www.zeit.de/news/2023-07/01/luitpold-prinz-von-bayern-standort-deutschland-wackelig,0,www.zeit.de,Unternehmen: Luitpold Prinz von Bayern: Standort Deutschland wackelig,,,2023-07-01T09:35:14Z,https://web.archive.org/web/20230705125040/https://www.zeit.de/news/2023-07/01/luitpold-prinz-von-bayern-standort-deutschland-wackelig,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.tagesspiegel.de/gesellschaft/mehr-als-die-halfte-der-jungeren-sorgt-sich-um-zukunft-jetzt-ist-es-noch-schon-auf-der-welt-wer-weiss-wie-lange-noch-10079890.html,https://www.tagesspiegel.de/gesellschaft/mehr-als-die-halfte-der-jungeren-sorgt-sich-um-zukunft-jetzt-ist-es-noch-schon-auf-der-welt-wer-weiss-wie-lange-noch-10079890.html,0,www.tagesspiegel.de,"Mehr als die Hälfte der Jüngeren sorgt sich um Zukunft: „Jetzt ist es noch schön auf der Welt. Wer weiß, wie lange noch“","Klimawandel, Krieg in Europa, Geldsorgen: Einer aktuellen Umfrage zufolge blicken viele 16- bis 25-Jährige pessimistisch auf ihr Leben.",https://www.tagesspiegel.de/images/streikjpg2/alternates/BASE_16_9_W1400/streikjpg.jpeg,2023-07-01T09:57:33Z,https://web.archive.org/web/20230701110524/https://www.tagesspiegel.de/gesellschaft/mehr-als-die-halfte-der-jungeren-sorgt-sich-um-zukunft-jetzt-ist-es-noch-schon-auf-der-welt-wer-weiss-wie-lange-noch-10079890.html,"Die junge Generation in Deutschland macht sich große Sorgen: Einer neuen Umfrage zufolge stimmt mehr als die Hälfte der befragten 16- bis 25-Jährigen der Aussage eindeutig oder eher zu, dass sie sich… [+4737 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-07/01/kretschmann-schwarz-gruen-wuerde-auch-in-bayern-klappen,https://www.zeit.de/news/2023-07/01/kretschmann-schwarz-gruen-wuerde-auch-in-bayern-klappen,0,www.zeit.de,Parteien: Kretschmann: Schwarz-Grün würde auch in Bayern klappen,,,2023-07-01T09:59:38Z,https://web.archive.org/web/20230705205932/https://www.zeit.de/news/2023-07/01/kretschmann-schwarz-gruen-wuerde-auch-in-bayern-klappen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.focus.de/politik/ausland/ukraine-krise/gegenoffensive-in-der-ukraine-generalstabschef-saluschnyj-wuetend-es-kotzt-mich-an_id_197843429.html,https://www.focus.de/politik/ausland/ukraine-krise/gegenoffensive-in-der-ukraine-generalstabschef-saluschnyj-wuetend-es-kotzt-mich-an_id_197843429.html,0,www.focus.de,"„Es kotzt mich an!"" - Generalstabschef der Ukraine gibt Wut-Interview","Der Generalstabschef der Ukraine, Walerij Saluschnyj, gibt der Washington Post ein Interview, in dem großer Ärger über die Lage im Krieg deutlich wird. Die westlichen Leopard-Panzer beschreibt er als Zielscheiben und sagt: „Sie sind hier, um Krieg zu führen“.",https://p6.focus.de/img/panorama/id_197843411/ukraine-invasion-tag-492-es-kotzt-mich-an-ukrainischer-generalstabschef-gibt-wut-interview.png?im=Crop%3D%280%2C25%2C932%2C466%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0e921df875f6cc675742de8d29a67561d25a73d35459f872711a8873d2d90d95,2023-07-01T10:03:05Z,https://web.archive.org/web/20230701123741/https://www.focus.de/politik/ausland/ukraine-krise/gegenoffensive-in-der-ukraine-generalstabschef-saluschnyj-wuetend-es-kotzt-mich-an_id_197843429.html,"Das hatte sich die Reporterin der US-Zeitung Washington Post sicher auch etwas anders vorgestellt, als sie den Chef des ukrainischen Generalstabs, Walerij Saluschnyj, in seinem Büro in Kiew besuchte.… [+399 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/erderwaermung--wasser-streit--nachbarstaaten-zwischen-frieden-und-konflikt-33611044.html,https://www.stern.de/politik/ausland/erderwaermung--wasser-streit--nachbarstaaten-zwischen-frieden-und-konflikt-33611044.html,0,www.stern.de,Erderwärmung: Wasser-Streit: Nachbarstaaten zwischen Frieden und Konflikt,"Wetterextreme nehmen zu. Viele Regionen der Welt werden von Hitze und Trockenheit geplagt. Vielerorts fehlt Wasser, Spannungen belasten die Beziehungen von Nachbarstaaten. Drohen bereits die ersten Kriege?",https://image.stern.de/33611046/t/Lp/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123070199251719v3w800h600l924t640r1917b1462jpeg---af956a0c624f8e02.jpg,2023-07-01T10:35:06Z,https://web.archive.org/web/20230701105636/https://www.stern.de/politik/ausland/erderwaermung--wasser-streit--nachbarstaaten-zwischen-frieden-und-konflikt-33611044.html,"Wetterextreme nehmen zu. Viele Regionen der Welt werden von Hitze und Trockenheit geplagt. Vielerorts fehlt Wasser, Spannungen belasten die Beziehungen von Nachbarstaaten. Drohen bereits die ersten K… [+6104 chars]",,de,'Krieg'
https://www.morgenpost.de/politik/ausland/article238833867/Wasser-Streit-Nachbarstaaten-zwischen-Frieden-und-Konflikt.html,https://www.morgenpost.de/politik/ausland/article238833867/Wasser-Streit-Nachbarstaaten-zwischen-Frieden-und-Konflikt.html,0,www.morgenpost.de,Erderwärmung: Wasser-Streit: Nachbarstaaten zwischen Frieden und Konflikt,"Wetterextreme nehmen zu. Viele Regionen der Welt werden von Hitze und Trockenheit geplagt. Vielerorts fehlt Wasser, Spannungen belasten die Beziehungen von Nachbarstaaten. Drohen bereits die ersten Kriege?",https://img.morgenpost.de/img/ausland/crop238833865/1602606266-w820-cv16_9-q85/Wasserknappheit-im-Iran.jpg,2023-07-01T10:35:06Z,https://web.archive.org/web/20230701125306/https://www.morgenpost.de/politik/ausland/article238833867/Wasser-Streit-Nachbarstaaten-zwischen-Frieden-und-Konflikt.html,"Teheran/Neu Delhi/Kairo. Glühende Hitze, Trockenheit und Sandstürme plagen die Bewohner im Grenzgebiet von Afghanistan und dem Iran. Wasser ist in den Provinzen zeitweise so knapp, dass es mit Tankwa… [+6014 chars]",,de,'Krieg'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-gruppe-wagner-belarus-isw-1.5939580,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-gruppe-wagner-belarus-isw-1.5939580,0,www.sueddeutsche.de,Liveblog zum Krieg in der Ukraine: Gruppe Wagner baut laut US-Institut Lager in Belarus auf,"Neue Satellitenbilder zeigen nahe der Stadt Assipowitschy wohl 303 neu aufgestellte Zelte, groß genug für jeweils bis zu 50 Personen. Vor dem anstehenden Nato-Gipfel fordert der ukrainische Außenminister Kuleba Unterstützung von Berlin.",https://www.sueddeutsche.de/image/sz.1.5986948/1200x675?v=1688209934,2023-07-01T11:05:04Z,http://archive.md/20230702022701/https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-gruppe-wagner-belarus-isw-1.5939580,Viele Angaben über den Kriegsverlauf wie Opferzahlen oder Details zu Kämpfen stammen von ukrainischen oder russischen Behörden und lassen sich oft nicht unabhängig überprüfen. Für unseren Liveblog ve… [+107 chars],,de,'Krieg'
https://www.focus.de/politik/ausland/ukraine-krise/russen-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,https://www.focus.de/politik/ausland/ukraine-krise/russen-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,0,www.focus.de,"Russen-Politiker rechnet ab - „Putin hat alle verraten, erst Wagner, dann das Militär“",Nikita Juferew rechnet in einem Interview mit Russlands Präsidenten Wladimir Putin ab. Der Abgeordnete aus Sankt Petersburg spricht außerdem über die Folgen des Wagner-Aufstandes und macht sich über Verteidigungsminister Sergei Schoigu lustig.,https://p6.focus.de/img/fotos/id_196219255/der-russische-praesident-wladimir-putin..jpg?im=Crop%3D%280%2C0%2C3004%2C1502%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=983724807d1839aeebcd44cd6f20e002a8179223b1536c538a6f8baea29edf69,2023-07-01T11:09:01Z,https://web.archive.org/web/20230701123916/https://www.focus.de/politik/ausland/ukraine-krise/russen-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,Nikita Juferew rechnet in einem Interview mit Russlands Präsidenten Wladimir Putin ab. Der Abgeordnete aus Sankt Petersburg spricht außerdem über die Folgen des Wagner-Aufstandes und macht sich über … [+3395 chars],,de,'Putin'
https://www.focus.de/politik/ausland/ukraine-krise/russischer-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,https://www.focus.de/politik/ausland/ukraine-krise/russischer-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,0,www.focus.de,"Russen-Politiker rechnet ab - „Putin hat alle verraten, erst Wagner, dann das Militär“",Der russische Politiker Nikita Juferew rechnet mit Russlands Präsidenten Wladimir Putin ab. Der Abgeordnete aus Sankt Petersburg spricht in einem Interview über die Folgen des Wagner-Aufstandes und macht sich über Verteidigungsminister Sergei Schoigu lustig.,https://p6.focus.de/img/fotos/id_196219255/der-russische-praesident-wladimir-putin..jpg?im=Crop%3D%280%2C0%2C3004%2C1502%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=983724807d1839aeebcd44cd6f20e002a8179223b1536c538a6f8baea29edf69,2023-07-01T11:09:01Z,https://web.archive.org/web/20230701140605/https://www.focus.de/politik/ausland/ukraine-krise/russischer-politiker-rechnet-ab-putin-hat-alle-verraten-erst-wagner-dann-das-militaer_id_197912012.html,Der russische Politiker Nikita Juferew rechnet mit Russlands Präsidenten Wladimir Putin ab. Der Abgeordnete aus Sankt Petersburg spricht in einem Interview über die Folgen des Wagner-Aufstandes und m… [+3406 chars],,de,'Putin'
https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,0,www.zeit.de,Verkehr: Autofahrer gibt versehentlich Gas: 70.000 Euro Sachschaden,,,2023-07-01T12:12:37Z,https://web.archive.org/web/20230705120721/https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,0,www.zeit.de,"Taiwan: Was, wenn der Krieg kommt?",China könnte ihr Land angreifen – mit dieser Angst leben junge Menschen in Taiwan. Es wäre das Ende ihrer Freiheiten. Doch sie bleiben optimistisch.,,2023-07-01T15:58:18Z,https://web.archive.org/web/20230630082026/https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,0,www.zeit.de,Soldaten im Ukraine-Krieg: Grabenkampf,"Ein Wald in der Ukraine. Soldaten beschießen einander mit Mörsern, Panzern und Maschinengewehren, verschanzen sich in Erdlöchern. Eine Reportage von der Front",,2023-07-01T16:30:29Z,https://web.archive.org/web/20230629210316/https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.zeit.de/wirtschaft/2023-06/windkraft-ausbau-transport-probleme-bruecken,https://www.zeit.de/wirtschaft/2023-06/windkraft-ausbau-transport-probleme-bruecken,0,www.zeit.de,Ausbau der Windkraft: Windräder auf Umwegen,"Bremsen ausgerechnet Transportprobleme die Energiewende und den Windkraftausbau? Über eine Branche, die mit Bürokratie, Antragsstau und fehlenden Brücken kämpft",,2023-07-01T16:34:29Z,http://archive.md/20230701163838/https://www.zeit.de/wirtschaft/2023-06/windkraft-ausbau-transport-probleme-bruecken,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Windräder'
https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,0,www.morgenpost.de,Alternative Hybridheizung: Solarheizung: Wie Sie Heizöl und Gas weiterhin nutzen können,"Das GEG verpflichtet Eigentümer zum Umstieg auf erneuerbare Energien. Wie man Photovoltaik und fossile Heizungen kombiniert, lesen Sie hier.",https://img.morgenpost.de/img/ratgeber/crop238479357/2892602950-w820-cv16_9-q85/65b990da-f94b-11ed-9f24-d073367f4f10.jpg,2023-07-01T16:56:27Z,https://web.archive.org/web/20230701172244/https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,Berlin. Noch muss das umstrittene Gebäudeenergiegesetz (GEG) Bundestag und Bundesrat passieren. Doch über kurz oder lang steht fest: Hausbesitzer müssen sich von konventionellen Heizungen auf fossile… [+13526 chars],,de,'fossile Energie'
https://www.n-tv.de/politik/10-39-Ukraine-zaehlt-1530-Kinder-unter-ihren-Opfern--article23143824.html,https://www.n-tv.de/politik/10-39-Ukraine-zaehlt-1530-Kinder-unter-ihren-Opfern--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:39 Ukraine zählt 1530 Kinder unter ihren Opfern +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702085448/https://www.n-tv.de/politik/10-39-Ukraine-zaehlt-1530-Kinder-unter-ihren-Opfern--article23143824.html,Seit Kriegsbeginn sind nach Angaben der ukrainischen Generalstaatsanwaltschaft 494 Kinder in der Ukraine getötet und weitere 1036 verletzt worden. Das meldet die staatliche Nachrichtenagentur Ukrinfo… [+11658 chars],,de,'Krieg'
https://www.n-tv.de/politik/19-56-Ukraine-Auch-russische-Truppen-ruecken-vor-Lage-kompliziert--article23143824.html,https://www.n-tv.de/politik/19-56-Ukraine-Auch-russische-Truppen-ruecken-vor-Lage-kompliziert--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 19:56 Ukraine: Auch russische Truppen rücken vor, Lage ""kompliziert"" +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Die Ukraine meldet vorrückende russische Truppen in vier Bereichen der Frontlinie in der Ostukraine. ""Überall toben heftige Kämpfe"", schreibt Vize-Verteidigungsministerin Hanna Malijar. Die Situation… [+21685 chars]",,de,'Krieg'
https://www.n-tv.de/politik/10-06-London-beschreibt-russische-Luftfahrt-als-stark-geschwaecht--article23143824.html,https://www.n-tv.de/politik/10-06-London-beschreibt-russische-Luftfahrt-als-stark-geschwaecht--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:06 London beschreibt russische Luftfahrt als stark geschwächt +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Der russische Angriffskrieg gegen die Ukraine hat nach britischer Einschätzung den russischen Luft- und Raumfahrtsektor schwer getroffen. ""Die Branche leidet unter internationalen Sanktionen"", teilt … [+11168 chars]",,de,'Krieg'
https://www.n-tv.de/politik/08-01-Kretschmer-Weg-zu-russischem-Gas-nicht-versperren--article23143824.html,https://www.n-tv.de/politik/08-01-Kretschmer-Weg-zu-russischem-Gas-nicht-versperren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:01 Kretschmer: Weg zu russischem Gas nicht versperren +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Der sächsische Ministerpräsident Michael Kretschmer dringt auf eine diplomatische Lösung für die Ukraine und will den Weg zu russischem Gas nicht auf Dauer versperrt sehen. ""Wir müssen viel stärker a… [+9096 chars]",,de,'Krieg'
