index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.heise.de/news/Nord-Stream-Gasaustritt-aus-Lecks-gestoppt-Ermittelt-Generalbundesanwalt-7282550.html,https://www.heise.de/news/Nord-Stream-Gasaustritt-aus-Lecks-gestoppt-Ermittelt-Generalbundesanwalt-7282550.html,0,www.heise.de,Nord Stream: Gasaustritt aus Lecks gestoppt - Ermittelt Generalbundesanwalt?,Der Gasaustritt an den Nord-Stream-Lecks ist offenbar gestoppt. Unterdessen könnte die Generalbundesanwaltschaft im Fall der vermuteten Sabotage ermitteln.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/8/4/6/5/shutterstock_2095333723-10c53dfaddecbeeb.jpg,2022-10-02T14:48:00Z,https://web.archive.org/web/20221002145648/https://www.heise.de/news/Nord-Stream-Gasaustritt-aus-Lecks-gestoppt-Ermittelt-Generalbundesanwalt-7282550.html,"Aus der beschädigten Ostsee-Pipeline Nord Stream 2 tritt nach den, vermutlich durch schwere Explosionen verursachten Lecks dänischen Behörden zufolge kein Gas mehr aus. Man sei vom Betreiber darüber … [+3974 chars]",,de,'Gas'
https://orf.at/stories/3287827/,https://orf.at/stories/3287827/,0,orf.at,"Italien: Haben genug Gas, Problem ist der Preis",,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2022-10-02T15:21:19Z,https://web.archive.org/web/20221002155225/https://orf.at/stories/3287827/,"Italien hat nach Darstellung von Energieminister Roberto Cingolani genügend Erdgas gespeichert und ausreichende Zuflüsse, um den Winter zu überstehen. Dies sei unter der Voraussetzung, dass es keine … [+166 chars]",,de,'Gas'
https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,0,www.heise.de,Gaspreisbremse: Energiepreis-Unterstützung laut Bundesnetzagentur bis 2024 nötig,Durch die Gaspreisbremse sollen die hohen Energiepreise für Bevölkerung und Firmen abgefedert werden. Laut Bundesnetzagentur könnte das bis 2024 nötig sein.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/8/4/8/3/shutterstock_1380524624-5605123de252a40d.jpg,2022-10-02T16:45:00Z,https://web.archive.org/web/20221002165336/https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,In der Energiekrise in Deutschland steigen die Preise für Strom und Gas spürbar. Die von der Bundesregierung geplante Gaspreisbremse muss nach Einschätzung der Bundesnetzagentur für einen Zeitraum vo… [+5980 chars],,de,'Energiepreise'
https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,0,www.faz.net,Dänische Angaben: Gasaustritt aus Nord-Stream-Lecks nimmt weiter ab,"Dänische Behörden erklären den Gasaustritt in der Ostsee für beendet, die schwedische Küstenwache meldet hingegen, dass nur noch wenig Gas ins Meer strömt. Bundesjustizminister Buschmann bringt deutsche Ermittlungen ins Spiel.",https://media1.faz.net/ppmedia/aktuell/3507580648/1.8358647/facebook_teaser/blick-aus-dem-helikopter-auf.jpg,2022-10-02T16:55:32Z,https://web.archive.org/web/20221002165836/http://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,"Nach Einschätzung dänischer Behörden tritt aus den beschädigten Nord-Stream-Pipelines in der Ostsee mittlerweile wohl kein Gas mehr aus. Man sei vom Betreiber, der Nord Stream AG, informiert worden, … [+4401 chars]",,de,'Gas'
https://www.tagesschau.de/inland/gesellschaft/skigebiete-103.html,https://www.tagesschau.de/inland/gesellschaft/skigebiete-103.html,0,www.tagesschau.de,Energiepreise: Eingeschränktes Skivergnügen,"Seilbahnen, die langsamer fahren, weniger Beschneiung - und erhöhte Ticketpreise: Die Skigebiete in Deutschland bereiten sich auf einen harten Winter vor. Für Skifahrer bedeutet das Einschränkungen. <em>Von Eva Macht und Ina Held.</em>",https://www.tagesschau.de/multimedia/bilder/feldberg-119~_v-original.jpg,2022-10-03T05:18:05Z,https://web.archive.org/web/20221003051828/http://www.tagesschau.de/inland/gesellschaft/skigebiete-103.html,"Seilbahnen, die langsamer fahren, weniger Beschneiung - und erhöhte Ticketpreise: Die Skigebiete in Deutschland bereiten sich auf einen harten Winter vor. Für Skifahrer bedeutet das Einschränkungen. … [+3748 chars]",,de,'Energiepreise'
https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,0,www.stern.de,Energiekrise: IEA rÃ¤t EU zu Gaseinsparungen,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.",https://image.stern.de/32779712/t/04/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122100399986426v2w800h600l1377t874r4137b2622jpeg---65615d57b67e1b3c.jpg,2022-10-03T06:08:23Z,https://web.archive.org/web/20221003063856/https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.
Die â€¦ [+2595 chars]",,de,'Gas'
https://www.tagesspiegel.de/potsdam/brandenburg/mussen-wissen-was-geplant-ist-brandenburgs-ministerprasident-woidke-will-vom-bund-konkrete-zusagen-fur-energiehilfen-8708236.html,https://www.tagesspiegel.de/potsdam/brandenburg/mussen-wissen-was-geplant-ist-brandenburgs-ministerprasident-woidke-will-vom-bund-konkrete-zusagen-fur-energiehilfen-8708236.html,0,www.tagesspiegel.de,"„Müssen wissen, was geplant ist“: Brandenburgs Ministerpräsident Woidke will vom Bund konkrete Zusagen für Energiehilfen","Ein Rettungsschirm des Bundes soll Bürger und Unternehmen vor hohen Energiepreisen schützen, doch es fehlen Details. Dietmar Woidke fordert Verbindlichkeit.",https://www.tagesspiegel.de/images/dietmar-woidke1/alternates/BASE_16_9_W1400/dietmar-woidke.jpeg,2022-10-03T08:43:06.000Z,https://web.archive.org/web/20221003085852/https://www.tagesspiegel.de/potsdam/brandenburg/mussen-wissen-was-geplant-ist-brandenburgs-ministerprasident-woidke-will-vom-bund-konkrete-zusagen-fur-energiehilfen-8708236.html,,,de,'Energiepreise'
https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,0,www.morgenpost.de,Energiekrise: Gaspreisdeckel: Spagat zwischen Entlastung und Sparanreiz,Verbraucher und Firmen sollen vom Staat wegen der sprunghaft gestiegenen Energiepreise mit sehr viel Geld gestützt werden. Aber wie lange eigentlich? Und kann es dabei gerecht zugehen?,https://img.morgenpost.de/img/wirtschaft/crop236582589/3782606795-w820-cv16_9-q85/Energiekrise-in-Deutschland.jpg,2022-10-03T12:26:50Z,https://web.archive.org/web/20221003130932/https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,"Stuttgart. Die von der Bundesregierung geplante Gaspreisbremse hat eine Debatte über ihre konkrete Umsetzung ausgelöst. Einer der Knackpunkte ist die Frage, wie trotz der milliardenschweren Entlastun… [+5596 chars]",,de,'Energiepreise'
https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,0,www.chip.de,Heizkosten senken: Die besten Ofenventilatoren,"Heizen kann in diesem Herbst und Winter zu einer bösen Kostenfalle werden. Ein Ofenventilator kann Ihnen dabei helfen, Heizkosten zu sparen und trotzdem das Heim schön warm zu halten.",https://www.chip.de/ii/1/2/6/6/7/2/5/7/7/ofenventilatoren-60020e1313356b1e.jpg,2022-10-03T14:15:00Z,https://web.archive.org/web/20221003174600/https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,"<td>
 Abmessungen 
</td><td>
 16 x 11,5 x 21,5 Zentimeter
</td><td>
 21 x 12,5 x 23 Zentimeter
</td><td>
 20,2 x 17,4 x 11,2 Zentimeter
</td><td>
 22,1 x 17 x 9,1 Zentimeter
</td>",,de,'Winter'
https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,0,www.zeit.de,Nord Stream 2: Schwedische Küstenwache beobachtet weiterhin Gasaustritt aus Leck,Noch immer entweicht Gas aus den beschädigten Nord-Stream-Pipelines in der Ostsee. An einer Stelle meldet Schweden nun sogar eine Vergrößerung des Lecks.,,2022-10-03T14:32:56Z,https://web.archive.org/web/20221003145304/https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.focus.de/politik/gazprom-will-wieter-durch-nord-stream-2-liefern_id_158493090.html,https://www.focus.de/politik/gazprom-will-wieter-durch-nord-stream-2-liefern_id_158493090.html,0,www.focus.de,Gazprom will wieder liefern - Austritt von Gas aus Nord-Stream-Pipelines noch immer nicht zu Ende,"Der Austritt von Gas an den beschädigten Nord-Stream-Pipelines in der Ostsee ist anders als erwartet noch nicht vollständig versiegt. Gazprom teilt allerdings mit, dass eine Röhre von Nord Stream 2 intakt ist - und man bereit sei, wieder Gas darüber zu liefer…",https://p6.focus.de/img/regional/mecklenburg-vorpommern/id_155706482/rohrsysteme-und-absperrvorrichtungen-in-der-gasempfangsstation-der-ostseepipeline-nord-stream-2..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=4fcf322d439a5da104c0396146152ef6e452076fa282306dee9deff771f5fe8b,2022-10-03T14:44:52Z,https://web.archive.org/web/20221003165434/https://www.focus.de/politik/gazprom-will-wieter-durch-nord-stream-2-liefern_id_158493090.html,"Wie die schwedische Küstenwache am Montag mitteilte, hatte sich an der kleineren der beiden Austrittsstellen in der Wirtschaftszone des Landes die Fläche, an der Gas aus dem Wasser tritt, sogar vergr… [+1054 chars]",,de,'Gas'
https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,0,www.spiegel.de,Nord Stream: Pipeline-Lecks in der Ostsee noch nicht versiegt,"Hunderttausende Tonnen Methan sind wohl aus den Pipeline-Lecks in der Ostsee entwichen – und aus einem tritt weiterhin Gas aus, sogar mehr als zuvor. Schweden hat jetzt ein Spezial-U-Boot entsandt.",https://cdn.prod.www.spiegel.de/images/3c147764-026b-408a-a8e7-8cd1cd19e63e_w1280_r1.77_fpx51_fpy64.jpg,2022-10-03T17:07:46Z,https://web.archive.org/web/20221003172705/https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,"Die genaue Ursache für die Lecks ist weiter unbekannt. Westliche Staaten gehen von Sabotage aus 
. Russland bestreitet, hinter den Explosionen zu stecken. Mindestens zwei Explosionen hätten sich unt… [+1077 chars]",,de,'Gas'
https://www.autobild.de/artikel/inflation-leasingrate-sparen-tipps-ratgeber-22134215.html,https://www.autobild.de/artikel/inflation-leasingrate-sparen-tipps-ratgeber-22134215.html,0,www.autobild.de,"Inflation, Leasingrate, Sparen, Tipps, Ratgeber Inflation: Wer soll das bezahlen?","Alles wird teurer - Sprit, Versicherung, Ersatzteile. Und was ist, wenn man die Leasingrate nicht mehr bezahlen kann?",https://i.auto-bild.de/ir_img/3/1/4/8/3/1/5/Leasingvertrag_4_3-ccc8a921f4174e68.jpg?impolicy=og_images,2022-10-04T04:00:00Z,https://web.archive.org/web/20221004074510/https://www.autobild.de/artikel/inflation-leasingrate-sparen-tipps-ratgeber-22134215.html,"Knappe Rohstoffe und unterbrochene Lieferketten lassen die Kosten steigen, vor allem für Gas, Benzin und Diesel. Die Inflation liegt nach Angaben der Bundesbank bei 7,5 Prozent, so hoch wie seit den … [+6665 chars]",,de,'Inflation'
https://www.stern.de/gesellschaft/regional/thueringen/energiekrise--theater-sparen-strom--gedimmtes-licht-in-fluren-und-foyers-32781508.html,https://www.stern.de/gesellschaft/regional/thueringen/energiekrise--theater-sparen-strom--gedimmtes-licht-in-fluren-und-foyers-32781508.html,0,www.stern.de,Energiekrise: Theater sparen Strom: Gedimmtes Licht in Fluren und Foyers,Im kommenden Winter sollen die Theater trotz steigender Energiepreise geöffnet bleiben. Dafür sind die Häuser zum Stromsparen angehalten. In Thüringen gibt es unterschiedliche Herangehensweisen.,https://image.stern.de/32781510/t/LL/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010122100499996419v3w800h600l576t555r1856b1384jpeg---4e471332886530b1.jpg,2022-10-04T04:20:55Z,https://web.archive.org/web/20221004045231/https://www.stern.de/gesellschaft/regional/thueringen/energiekrise--theater-sparen-strom--gedimmtes-licht-in-fluren-und-foyers-32781508.html,"Im kommenden Winter sollen die Theater trotz steigender Energiepreise geöffnet bleiben. Dafür sind die Häuser zum Stromsparen angehalten. In Thüringen gibt es unterschiedliche Herangehensweisen.
Ebe… [+1711 chars]",,de,'Energie sparen'
https://www.voltairenet.org/article218171.html,https://www.voltairenet.org/article218171.html,0,www.voltairenet.org,"Die Vereinigten Staaten erklären Russland, Deutschland, den Niederlanden und Frankreich den Krieg, von Thierry Meyssan","Während die internationale Presse die Sabotage der Nord Stream-Gaspipelines wie eine Lokalnachricht behandelt, analysieren wir sie als Kriegshandlung gegen Deutschland, die Niederlande und Frankreich. Tatsächlich wurden die drei Gasversorgungsleitungen für We…",https://www.voltairenet.org/IMG/logo/voltairenet.org_-_1-534.jpg?1664862904,2022-10-04T06:00:19Z,https://web.archive.org/web/20221004092752/https://www.voltairenet.org/article218171.html,"Der Kampf der Vereinigten Staaten zur Aufrechterhaltung ihrer globalen Hegemonie ist in seine dritte Phase eingetreten.
 Nach der Osterweiterung der NATO unter Verletzung westlicher Verpflichtungen … [+10480 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/auszeichnungen--friedensnobelpreis-in-zeiten-des-krieges-32781980.html,https://www.stern.de/politik/ausland/auszeichnungen--friedensnobelpreis-in-zeiten-des-krieges-32781980.html,0,www.stern.de,Auszeichnungen: Friedensnobelpreis in Zeiten des Krieges,Der russische Angriffskrieg gegen die Ukraine geht Europäern deutlich näher als andere Konflikte auf der Erde. Führt bei der diesjährigen Bekanntgabe des Friedensnobelpreises ein Weg an der Ukraine vorbei?,https://image.stern.de/32781982/t/jD/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010122100499998056v3w800h600l643t238r1923b1092jpeg---8e6cf40ca3567ad2.jpg,2022-10-04T08:04:24Z,https://web.archive.org/web/20221004083932/https://www.stern.de/politik/ausland/auszeichnungen--friedensnobelpreis-in-zeiten-des-krieges-32781980.html,Der russische Angriffskrieg gegen die Ukraine geht Europäern deutlich näher als andere Konflikte auf der Erde. Führt bei der diesjährigen Bekanntgabe des Friedensnobelpreises ein Weg an der Ukraine v… [+5440 chars],,de,'Krieg'
